Time,v(clk),v(data),v(out),v(reset)
1.36754392855310e-07,0.00000000000000e+00,6.00000000000000e-01,-3.36227742654037e-04,6.00000000000000e-01
1.37980843220981e-07,0.00000000000000e+00,6.00000000000000e-01,2.95053211695297e-04,6.00000000000000e-01
1.39332863539293e-07,0.00000000000000e+00,6.00000000000000e-01,-1.01528724166078e-04,6.00000000000000e-01
1.41532863845868e-07,0.00000000000000e+00,6.00000000000000e-01,1.58468105490084e-04,6.00000000000000e-01
1.45000000000000e-07,0.00000000000000e+00,6.00000000000000e-01,-4.70337091976799e-05,6.00000000000000e-01
1.45010000000000e-07,6.00000000000680e-02,6.00000000000000e-01,3.08706745886858e-04,6.00000000000000e-01
1.45030000000000e-07,1.80000000000045e-01,6.00000000000000e-01,9.22512327838451e-04,6.00000000000000e-01
1.45070000000000e-07,4.20000000000000e-01,6.00000000000000e-01,1.84704508624084e-03,6.00000000000000e-01
1.45100000000000e-07,6.00000000000000e-01,6.00000000000000e-01,2.08636410823416e-03,6.00000000000000e-01
1.45108000000000e-07,6.00000000000000e-01,6.00000000000000e-01,1.90588163755548e-03,6.00000000000000e-01
1.45124000000000e-07,6.00000000000000e-01,6.00000000000000e-01,1.54916651309382e-03,6.00000000000000e-01
1.45156000000000e-07,6.00000000000000e-01,6.00000000000000e-01,7.44009213647701e-04,6.00000000000000e-01
1.45220000000000e-07,6.00000000000000e-01,6.00000000000000e-01,-1.00477210225815e-03,6.00000000000000e-01
1.45348000000000e-07,6.00000000000000e-01,6.00000000000000e-01,-3.67225023620138e-03,6.00000000000000e-01
1.45604000000000e-07,6.00000000000000e-01,6.00000000000000e-01,-1.03187699650284e-03,6.00000000000000e-01
1.46116000000000e-07,6.00000000000000e-01,6.00000000000000e-01,2.85211578894602e-01,6.00000000000000e-01
1.47140000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.07255381295026e-01,6.00000000000000e-01
1.48181072038050e-07,6.00000000000000e-01,6.00000000000000e-01,5.93679209524838e-01,6.00000000000000e-01
1.50263216114148e-07,6.00000000000000e-01,6.00000000000000e-01,6.06075087102850e-01,6.00000000000000e-01
1.52649971426943e-07,6.00000000000000e-01,6.00000000000000e-01,5.94111116579643e-01,6.00000000000000e-01
1.55100000000000e-07,5.99999999999891e-01,6.00000000000000e-01,6.05616337672075e-01,6.00000000000000e-01
1.55110000000000e-07,5.39999999999823e-01,6.00000000000000e-01,6.03737962741724e-01,6.00000000000000e-01
1.55130000000000e-07,4.19999999999846e-01,6.00000000000000e-01,6.01139083235818e-01,6.00000000000000e-01
1.55170000000000e-07,1.79999999999891e-01,6.00000000000000e-01,6.00708517808863e-01,6.00000000000000e-01
1.55200000000000e-07,0.00000000000000e+00,6.00000000000000e-01,6.03576533118608e-01,6.00000000000000e-01
1.55208000000000e-07,0.00000000000000e+00,6.00000000000000e-01,6.04531610540152e-01,6.00000000000000e-01
1.55224000000000e-07,0.00000000000000e+00,6.00000000000000e-01,6.05945527206672e-01,6.00000000000000e-01
1.55256000000000e-07,0.00000000000000e+00,6.00000000000000e-01,6.07117084117470e-01,6.00000000000000e-01
1.55320000000000e-07,0.00000000000000e+00,6.00000000000000e-01,6.06201489287739e-01,6.00000000000000e-01
1.55448000000000e-07,0.00000000000000e+00,6.00000000000000e-01,5.93270619779376e-01,6.00000000000000e-01
1.55704000000000e-07,0.00000000000000e+00,6.00000000000000e-01,5.89919216354239e-01,6.00000000000000e-01
1.56216000000000e-07,0.00000000000000e+00,6.00000000000000e-01,6.03735597560879e-01,6.00000000000000e-01
1.56853403733556e-07,0.00000000000000e+00,6.00000000000000e-01,5.96476578786312e-01,6.00000000000000e-01
1.57874591383161e-07,0.00000000000000e+00,6.00000000000000e-01,6.02378674711209e-01,6.00000000000000e-01
1.59916966682371e-07,0.00000000000000e+00,6.00000000000000e-01,5.97492868894549e-01,6.00000000000000e-01
1.63716966682371e-07,0.00000000000000e+00,6.00000000000000e-01,6.02165814301764e-01,6.00000000000000e-01
1.65000000000000e-07,0.00000000000000e+00,6.00000000000000e-01,5.97972855191352e-01,6.00000000000000e-01
1.65010000000000e-07,6.00000000000680e-02,6.00000000000000e-01,5.98163043839062e-01,5.39999999999932e-01
